timestamp,open,high,low,close
2019-08-26 11:00:00,1.11204,1.11208,1.11184,1.11188
2019-08-26 11:05:00,1.11186,1.11198,1.11178,1.1118
2019-08-26 11:10:00,1.11182,1.11186,1.11169,1.11174
2019-08-26 11:15:00,1.11171,1.11182,1.11159,1.11178
2019-08-26 11:20:00,1.1118,1.1118,1.11154,1.11178
2019-08-26 11:25:00,1.11176,1.11176,1.11132,1.11135
2019-08-26 11:30:00,1.11137,1.11162,1.11137,1.11159
2019-08-26 11:35:00,1.11156,1.11166,1.11125,1.11125
2019-08-26 11:40:00,1.11123,1.11126,1.11096,1.11119
2019-08-26 11:45:00,1.11117,1.11174,1.11117,1.11171
2019-08-26 11:50:00,1.11173,1.11192,1.11164,1.11184
2019-08-26 11:55:00,1.11187,1.11192,1.11158,1.11163
2019-08-26 12:00:00,1.1116,1.11196,1.11158,1.1119
2019-08-26 12:05:00,1.11188,1.11198,1.11163,1.11164
2019-08-26 12:10:00,1.11162,1.1118,1.1115,1.11153
2019-08-26 12:15:00,1.11156,1.11189,1.11156,1.11174
2019-08-26 12:20:00,1.11176,1.11176,1.11135,1.1114
2019-08-26 12:25:00,1.11143,1.11146,1.11108,1.11114
2019-08-26 12:30:00,1.11116,1.11152,1.11114,1.11149
2019-08-26 12:35:00,1.11151,1.1116,1.11129,1.11156
2019-08-26 12:40:00,1.11154,1.11177,1.11154,1.11165
2019-08-26 12:45:00,1.11163,1.11192,1.1115,1.11159
2019-08-26 12:50:00,1.11162,1.11162,1.11132,1.11135
2019-08-26 12:55:00,1.11137,1.11148,1.11066,1.11114
2019-08-26 13:00:00,1.11117,1.11139,1.111,1.11112
2019-08-26 13:05:00,1.11114,1.11133,1.11097,1.11111
2019-08-26 13:10:00,1.11114,1.11174,1.11114,1.11158
2019-08-26 13:15:00,1.1116,1.11198,1.1116,1.11196
2019-08-26 13:20:00,1.11194,1.11243,1.11194,1.11241
2019-08-26 13:25:00,1.11239,1.11241,1.11194,1.11206
2019-08-26 13:30:00,1.11203,1.11203,1.11148,1.11166
2019-08-26 13:35:00,1.11164,1.1119,1.11156,1.11162
2019-08-26 13:40:00,1.1116,1.11189,1.1116,1.11185
2019-08-26 13:45:00,1.11188,1.11219,1.11182,1.11208
2019-08-26 13:50:00,1.11205,1.11208,1.11182,1.11188
2019-08-26 13:55:00,1.1119,1.11206,1.11174,1.11174
2019-08-26 14:00:00,1.11172,1.11174,1.11128,1.11156
2019-08-26 14:05:00,1.11154,1.11188,1.11143,1.11185
2019-08-26 14:10:00,1.11188,1.11198,1.1118,1.11186
2019-08-26 14:15:00,1.11184,1.11206,1.11182,1.112
2019-08-26 14:20:00,1.11202,1.11203,1.11188,1.11196
2019-08-26 14:25:00,1.11194,1.11204,1.1118,1.11203
2019-08-26 14:30:00,1.11205,1.1121,1.11187,1.11204
2019-08-26 14:35:00,1.11206,1.11215,1.1118,1.112
2019-08-26 14:40:00,1.11198,1.11221,1.11174,1.11182
2019-08-26 14:45:00,1.11184,1.1119,1.11164,1.11184
2019-08-26 14:50:00,1.11186,1.11194,1.11171,1.11178
2019-08-26 14:55:00,1.11181,1.11181,1.11132,1.11138
2019-08-26 15:00:00,1.11141,1.11144,1.11108,1.11134
2019-08-26 15:05:00,1.11132,1.11164,1.11101,1.11104
2019-08-26 15:10:00,1.11106,1.11146,1.11104,1.11143
2019-08-26 15:15:00,1.1114,1.11158,1.11132,1.11152
2019-08-26 15:20:00,1.1115,1.11156,1.1112,1.11132
2019-08-26 15:25:00,1.1113,1.11153,1.11112,1.1113
2019-08-26 15:30:00,1.11128,1.11138,1.11106,1.11118
2019-08-26 15:35:00,1.11116,1.11122,1.11073,1.11084
2019-08-26 15:40:00,1.11086,1.11102,1.11079,1.11095
2019-08-26 15:45:00,1.11092,1.11105,1.11092,1.11096
2019-08-26 15:50:00,1.11094,1.11101,1.11075,1.11078
2019-08-26 15:55:00,1.1108,1.1111,1.1108,1.11108
2019-08-26 16:00:00,1.11106,1.11138,1.11106,1.11122
2019-08-26 16:05:00,1.1112,1.11122,1.11098,1.1111
2019-08-26 16:10:00,1.11112,1.11124,1.111,1.111
2019-08-26 16:15:00,1.11102,1.1113,1.11095,1.1113
2019-08-26 16:20:00,1.11127,1.11148,1.11119,1.11129
2019-08-26 16:25:00,1.11132,1.11152,1.11114,1.1114
2019-08-26 16:30:00,1.11138,1.11156,1.11134,1.11148
2019-08-26 16:35:00,1.11145,1.11148,1.11137,1.11138
2019-08-26 16:40:00,1.11135,1.11135,1.11119,1.11122
2019-08-26 16:45:00,1.11119,1.11124,1.11109,1.11116
2019-08-26 16:50:00,1.11114,1.11118,1.11092,1.11092
2019-08-26 16:55:00,1.11094,1.111,1.11081,1.11098
2019-08-26 17:00:00,1.11096,1.11096,1.11068,1.11069
2019-08-26 17:05:00,1.11072,1.11072,1.1097,1.10976
2019-08-26 17:10:00,1.10978,1.11007,1.10968,1.1099
2019-08-26 17:15:00,1.10992,1.11006,1.10988,1.10988
2019-08-26 17:20:00,1.10986,1.11,1.10986,1.11
2019-08-26 17:25:00,1.11002,1.11014,1.10998,1.11007
2019-08-26 17:30:00,1.11004,1.11034,1.10998,1.11023
2019-08-26 17:35:00,1.11021,1.11029,1.1101,1.11022
2019-08-26 17:40:00,1.11024,1.1104,1.11021,1.1104
2019-08-26 17:45:00,1.11038,1.11043,1.11032,1.11033
2019-08-26 17:50:00,1.11036,1.11048,1.11025,1.11046
2019-08-26 17:55:00,1.11043,1.11051,1.11037,1.11046
2019-08-26 18:00:00,1.11044,1.11054,1.11034,1.11054
2019-08-26 18:05:00,1.11052,1.11056,1.11044,1.11047
2019-08-26 18:10:00,1.1105,1.11052,1.11042,1.11052
2019-08-26 18:15:00,1.11048,1.11064,1.11046,1.11061
2019-08-26 18:20:00,1.11063,1.11074,1.11055,1.11055
2019-08-26 18:25:00,1.11057,1.11062,1.11038,1.11038
2019-08-26 18:30:00,1.11036,1.11038,1.10997,1.11002
2019-08-26 18:35:00,1.11004,1.11009,1.10978,1.10978
2019-08-26 18:40:00,1.10976,1.10982,1.1095,1.10972
2019-08-26 18:45:00,1.10975,1.1098,1.10963,1.10964
2019-08-26 18:50:00,1.10966,1.11008,1.10966,1.11008
2019-08-26 18:55:00,1.11006,1.11008,1.10974,1.10978
2019-08-26 19:00:00,1.10982,1.11003,1.10975,1.10998
2019-08-26 19:05:00,1.10996,1.11009,1.10992,1.11002
2019-08-26 19:10:00,1.11004,1.11004,1.10986,1.10991
2019-08-26 19:15:00,1.10988,1.11006,1.10988,1.11003
2019-08-26 19:20:00,1.11006,1.11006,1.10993,1.10996
2019-08-26 19:25:00,1.10994,1.11006,1.10994,1.11002
2019-08-26 19:30:00,1.10998,1.11002,1.10982,1.10984
2019-08-26 19:35:00,1.10986,1.1099,1.10981,1.1099
2019-08-26 19:40:00,1.10992,1.10993,1.10981,1.10981
2019-08-26 19:45:00,1.10983,1.11,1.10972,1.10974
2019-08-26 19:50:00,1.10971,1.10986,1.10963,1.10982
2019-08-26 19:55:00,1.10984,1.11002,1.10968,1.10968
2019-08-26 20:00:00,1.1097,1.10973,1.10944,1.10966
2019-08-26 20:05:00,1.10969,1.10971,1.10964,1.10966
2019-08-26 20:10:00,1.10968,1.10988,1.10964,1.10988
2019-08-26 20:15:00,1.10986,1.10992,1.10978,1.10992
2019-08-26 20:20:00,1.10989,1.10989,1.10984,1.10984
2019-08-26 20:25:00,1.10986,1.11005,1.10986,1.11005
2019-08-26 20:30:00,1.11002,1.11002,1.1098,1.10988
2019-08-26 20:35:00,1.1099,1.10999,1.1099,1.10999
2019-08-26 20:40:00,1.10996,1.10999,1.10989,1.10999
2019-08-26 20:45:00,1.10996,1.10996,1.10994,1.10994
2019-08-26 20:50:00,1.10992,1.11,1.10992,1.10992
2019-08-26 20:55:00,1.10996,1.11015,1.10992,1.11002
2019-08-26 21:00:00,1.11026,1.11037,1.1101,1.11013
2019-08-26 21:05:00,1.11015,1.11015,1.11008,1.11011
2019-08-26 21:10:00,1.11014,1.11018,1.11008,1.1101
2019-08-26 21:15:00,1.11012,1.11054,1.1101,1.11033
2019-08-26 21:20:00,1.11037,1.11042,1.11031,1.11038
2019-08-26 21:25:00,1.1104,1.1104,1.1104,1.1104
2019-08-26 21:30:00,1.11038,1.11038,1.11015,1.11032
2019-08-26 21:35:00,1.11034,1.11034,1.11032,1.11032
2019-08-26 21:45:00,1.11029,1.11029,1.1101,1.11012
2019-08-26 21:50:00,1.1101,1.11013,1.11008,1.11008
2019-08-26 21:55:00,1.11005,1.1101,1.10998,1.11001
2019-08-26 22:00:00,1.11003,1.1102,1.11,1.11006
2019-08-26 22:05:00,1.11003,1.11012,1.11003,1.1101
2019-08-26 22:10:00,1.11008,1.11016,1.11004,1.1101
2019-08-26 22:15:00,1.11008,1.1101,1.11005,1.11006
2019-08-26 22:20:00,1.11008,1.11013,1.11005,1.11006
2019-08-26 22:25:00,1.11008,1.1102,1.11006,1.1102
2019-08-26 22:30:00,1.11018,1.11018,1.11012,1.11012
2019-08-26 22:35:00,1.1101,1.11011,1.11,1.11
2019-08-26 22:40:00,1.11002,1.11006,1.11,1.11002
2019-08-26 22:45:00,1.11,1.11002,1.10997,1.11002
2019-08-26 22:50:00,1.11004,1.11012,1.11004,1.11007
2019-08-26 22:55:00,1.11004,1.11004,1.11,1.11
2019-08-26 23:00:00,1.11002,1.11004,1.10997,1.11
2019-08-26 23:05:00,1.10998,1.11,1.10998,1.10998
2019-08-26 23:10:00,1.10995,1.11,1.10995,1.10995
2019-08-26 23:15:00,1.10997,1.10997,1.10994,1.10997
2019-08-26 23:20:00,1.10994,1.10994,1.10984,1.10986
2019-08-26 23:25:00,1.10989,1.10994,1.10986,1.10994
2019-08-26 23:30:00,1.10991,1.10994,1.10989,1.10989
2019-08-26 23:35:00,1.10986,1.10989,1.10986,1.10989
2019-08-26 23:40:00,1.10987,1.10989,1.10987,1.10989
2019-08-26 23:45:00,1.10992,1.11022,1.10992,1.11015
2019-08-26 23:50:00,1.11017,1.11026,1.11017,1.11017
2019-08-26 23:55:00,1.11014,1.11016,1.11007,1.11016
2019-08-27 00:00:00,1.11014,1.11022,1.11007,1.11016
2019-08-27 00:05:00,1.11019,1.11038,1.11019,1.11032
2019-08-27 00:10:00,1.11034,1.11056,1.11032,1.1105
2019-08-27 00:15:00,1.11047,1.1105,1.11028,1.11032
2019-08-27 00:20:00,1.1103,1.11032,1.11014,1.11026
2019-08-27 00:25:00,1.11024,1.11036,1.11024,1.1103
2019-08-27 00:30:00,1.11028,1.11035,1.11026,1.1103
2019-08-27 00:35:00,1.11033,1.11038,1.11033,1.11036
2019-08-27 00:40:00,1.11038,1.11039,1.11032,1.11032
2019-08-27 00:45:00,1.11029,1.11029,1.11019,1.11026
2019-08-27 00:50:00,1.11028,1.11043,1.11028,1.1103
2019-08-27 00:55:00,1.11032,1.11036,1.1102,1.11036
2019-08-27 01:00:00,1.11038,1.11038,1.11012,1.11031
2019-08-27 01:05:00,1.11028,1.11041,1.11028,1.1104
2019-08-27 01:10:00,1.11038,1.11041,1.11016,1.11018
2019-08-27 01:15:00,1.1102,1.11032,1.11014,1.11029
2019-08-27 01:20:00,1.11026,1.11035,1.11021,1.11032
2019-08-27 01:25:00,1.11029,1.11046,1.1102,1.11046
2019-08-27 01:30:00,1.11044,1.11046,1.11034,1.11046
2019-08-27 01:35:00,1.11048,1.11058,1.11042,1.11042
2019-08-27 01:40:00,1.11039,1.11044,1.11036,1.11036
2019-08-27 01:45:00,1.11038,1.11046,1.11038,1.11038
2019-08-27 01:50:00,1.1104,1.11052,1.11038,1.11044
2019-08-27 01:55:00,1.11046,1.11048,1.11035,1.11035
2019-08-27 02:00:00,1.11037,1.11046,1.1103,1.11037
2019-08-27 02:05:00,1.11035,1.11052,1.11035,1.11047
2019-08-27 02:10:00,1.11044,1.11051,1.11039,1.11042
2019-08-27 02:15:00,1.11044,1.11054,1.11044,1.11054
2019-08-27 02:20:00,1.11051,1.11058,1.11048,1.11048
2019-08-27 02:25:00,1.1105,1.11063,1.11048,1.1106
2019-08-27 02:30:00,1.11058,1.1106,1.11052,1.1106
2019-08-27 02:35:00,1.11062,1.11072,1.1106,1.1107
2019-08-27 02:40:00,1.11072,1.11072,1.11049,1.11052
2019-08-27 02:45:00,1.11054,1.11054,1.11046,1.11051
2019-08-27 02:50:00,1.11054,1.11058,1.11047,1.11058
2019-08-27 02:55:00,1.11056,1.11056,1.11049,1.11052
2019-08-27 03:00:00,1.11048,1.1105,1.11048,1.1105
2019-08-27 03:05:00,1.11048,1.11048,1.11041,1.11041
2019-08-27 03:10:00,1.11038,1.11038,1.11036,1.11036
2019-08-27 03:15:00,1.11034,1.11042,1.11034,1.11042
2019-08-27 03:20:00,1.11039,1.11039,1.11032,1.11034
2019-08-27 03:25:00,1.11031,1.11031,1.11021,1.11021
2019-08-27 03:30:00,1.11018,1.11026,1.11018,1.11022
2019-08-27 03:35:00,1.11024,1.11024,1.11018,1.11018
2019-08-27 03:40:00,1.11015,1.11017,1.11006,1.1101
2019-08-27 03:45:00,1.11013,1.11022,1.11013,1.11016
2019-08-27 03:50:00,1.11018,1.11026,1.11006,1.11023
2019-08-27 03:55:00,1.11026,1.11026,1.11016,1.11016
2019-08-27 04:00:00,1.11018,1.1102,1.11015,1.11016
2019-08-27 04:05:00,1.11018,1.11018,1.1101,1.1101
2019-08-27 04:10:00,1.11008,1.11008,1.10998,1.11
2019-08-27 04:15:00,1.11003,1.11003,1.10996,1.11001
2019-08-27 04:20:00,1.11003,1.11016,1.11003,1.11016
2019-08-27 04:25:00,1.11019,1.1102,1.11011,1.11016
2019-08-27 04:30:00,1.1102,1.1102,1.11012,1.11012
2019-08-27 04:35:00,1.1101,1.11016,1.11002,1.11016
2019-08-27 04:40:00,1.11018,1.11018,1.11004,1.11008
2019-08-27 04:45:00,1.11006,1.11006,1.10986,1.10986
2019-08-27 04:50:00,1.10988,1.10988,1.10984,1.10986
2019-08-27 04:55:00,1.10984,1.10986,1.10981,1.10986
2019-08-27 05:00:00,1.10988,1.11006,1.10988,1.11006
2019-08-27 05:05:00,1.11004,1.11016,1.11,1.11002
2019-08-27 05:10:00,1.11004,1.11014,1.11,1.11012
2019-08-27 05:15:00,1.11014,1.11014,1.11012,1.11012
2019-08-27 05:20:00,1.11008,1.11022,1.11006,1.11016
2019-08-27 05:25:00,1.11018,1.11026,1.10988,1.11002
2019-08-27 05:30:00,1.11005,1.11006,1.10984,1.10986
2019-08-27 05:35:00,1.10989,1.11002,1.10989,1.11002
2019-08-27 05:40:00,1.11004,1.11016,1.11003,1.11016
2019-08-27 05:45:00,1.11019,1.11026,1.1101,1.1101
2019-08-27 05:50:00,1.11008,1.11028,1.11008,1.11024
2019-08-27 05:55:00,1.11022,1.1104,1.11018,1.11024
2019-08-27 06:00:00,1.11024,1.11038,1.11013,1.11034
2019-08-27 06:05:00,1.11036,1.11042,1.11003,1.11012
2019-08-27 06:10:00,1.11014,1.1102,1.11002,1.11016
2019-08-27 06:15:00,1.11014,1.11019,1.10994,1.10996
2019-08-27 06:20:00,1.10999,1.11012,1.10999,1.10999
2019-08-27 06:25:00,1.10996,1.11004,1.10982,1.11
2019-08-27 06:30:00,1.11002,1.11031,1.10995,1.11027
2019-08-27 06:35:00,1.11029,1.11034,1.11002,1.1101
2019-08-27 06:40:00,1.11012,1.11022,1.11003,1.11003
2019-08-27 06:45:00,1.11001,1.11032,1.10996,1.11032
2019-08-27 06:50:00,1.1103,1.11038,1.11018,1.11032
2019-08-27 06:55:00,1.11029,1.11058,1.11027,1.11054
2019-08-27 07:00:00,1.11056,1.11097,1.11054,1.11064
2019-08-27 07:05:00,1.11066,1.11072,1.11041,1.11048
2019-08-27 07:10:00,1.1105,1.11092,1.1105,1.11092
2019-08-27 07:15:00,1.1109,1.11099,1.1107,1.11092
2019-08-27 07:20:00,1.1109,1.11124,1.11088,1.11088
2019-08-27 07:25:00,1.11086,1.11105,1.11083,1.11088
2019-08-27 07:30:00,1.11091,1.11133,1.11088,1.1113
2019-08-27 07:35:00,1.11128,1.11138,1.11114,1.11136
2019-08-27 07:40:00,1.11138,1.11148,1.11135,1.11148
2019-08-27 07:45:00,1.11146,1.11146,1.11112,1.11124
2019-08-27 07:50:00,1.11126,1.11132,1.11089,1.11091
2019-08-27 07:55:00,1.11094,1.11099,1.11086,1.1109
2019-08-27 08:00:00,1.11088,1.11092,1.1106,1.11072
2019-08-27 08:05:00,1.11069,1.11087,1.11066,1.11084
2019-08-27 08:10:00,1.11087,1.11099,1.1107,1.11088
2019-08-27 08:15:00,1.11086,1.11102,1.11072,1.111
2019-08-27 08:20:00,1.11097,1.1111,1.11086,1.11095
2019-08-27 08:25:00,1.11097,1.11102,1.11086,1.11097
2019-08-27 08:30:00,1.11094,1.11097,1.11079,1.11084
2019-08-27 08:35:00,1.11086,1.111,1.11077,1.11094
2019-08-27 08:40:00,1.11096,1.111,1.11082,1.11086
2019-08-27 08:45:00,1.11088,1.11136,1.11088,1.11134
2019-08-27 08:50:00,1.11131,1.1116,1.11124,1.11135
2019-08-27 08:55:00,1.11137,1.11146,1.11123,1.11134
2019-08-27 09:00:00,1.11131,1.11151,1.11102,1.1113
2019-08-27 09:05:00,1.11133,1.11154,1.11122,1.11124
2019-08-27 09:10:00,1.11122,1.11132,1.11108,1.11126
2019-08-27 09:15:00,1.11124,1.11128,1.11092,1.11106
2019-08-27 09:20:00,1.11109,1.11144,1.11102,1.11142
2019-08-27 09:25:00,1.1114,1.11146,1.11097,1.11097
2019-08-27 09:30:00,1.11094,1.11108,1.11086,1.11104
2019-08-27 09:35:00,1.11106,1.1112,1.11098,1.1111
2019-08-27 09:40:00,1.11108,1.11108,1.11078,1.11088
2019-08-27 09:45:00,1.11086,1.1109,1.11062,1.11064
2019-08-27 09:50:00,1.11062,1.1108,1.11061,1.11077
2019-08-27 09:55:00,1.11075,1.11084,1.1107,1.11077
2019-08-27 10:00:00,1.11075,1.11075,1.11028,1.11054
2019-08-27 10:05:00,1.11056,1.11058,1.11034,1.11034
2019-08-27 10:10:00,1.11032,1.11063,1.11022,1.11047
2019-08-27 10:15:00,1.1105,1.1108,1.11044,1.11074
2019-08-27 10:20:00,1.11077,1.11083,1.11018,1.11023
2019-08-27 10:25:00,1.11021,1.11054,1.11021,1.11042
2019-08-27 10:30:00,1.11044,1.1106,1.11044,1.11058
2019-08-27 10:35:00,1.11061,1.1108,1.11058,1.11076
2019-08-27 10:40:00,1.11078,1.11084,1.11056,1.11058
2019-08-27 10:45:00,1.11061,1.11068,1.11054,1.11056
2019-08-27 10:50:00,1.11058,1.11074,1.11058,1.11066
2019-08-27 10:55:00,1.11068,1.11082,1.11058,1.1107
2019-08-27 11:00:00,1.11073,1.11092,1.11071,1.11074
2019-08-27 11:05:00,1.11072,1.11097,1.11072,1.11083
2019-08-27 11:10:00,1.11081,1.1109,1.11062,1.11076
2019-08-27 11:15:00,1.11078,1.1108,1.1104,1.1104
2019-08-27 11:20:00,1.11042,1.11066,1.1103,1.11066
2019-08-27 11:25:00,1.11062,1.1107,1.11056,1.11066
2019-08-27 11:30:00,1.11064,1.1108,1.11062,1.1108
2019-08-27 11:35:00,1.11077,1.11094,1.11068,1.11072
2019-08-27 11:40:00,1.11074,1.1108,1.11035,1.1104
2019-08-27 11:45:00,1.11037,1.11042,1.11021,1.11028
2019-08-27 11:50:00,1.1103,1.11043,1.1102,1.11022
2019-08-27 11:55:00,1.1102,1.11022,1.11002,1.11014
2019-08-27 12:00:00,1.11012,1.1106,1.11008,1.11058
2019-08-27 12:05:00,1.11056,1.11063,1.11048,1.11054
2019-08-27 12:10:00,1.11052,1.11056,1.11039,1.1104
2019-08-27 12:15:00,1.11038,1.1104,1.11024,1.11032
2019-08-27 12:20:00,1.1103,1.11067,1.1103,1.11052
2019-08-27 12:25:00,1.11054,1.11057,1.11034,1.11036
2019-08-27 12:30:00,1.11039,1.11063,1.11039,1.11061
2019-08-27 12:35:00,1.11063,1.11076,1.11051,1.1107
2019-08-27 12:40:00,1.11072,1.11072,1.11058,1.11068
2019-08-27 12:45:00,1.11066,1.11078,1.11066,1.1107
2019-08-27 12:50:00,1.11068,1.11088,1.11058,1.11088
2019-08-27 12:55:00,1.1109,1.11098,1.11074,1.11086
2019-08-27 13:00:00,1.11089,1.11091,1.11044,1.11068
2019-08-27 13:05:00,1.11065,1.11065,1.10944,1.10996
2019-08-27 13:10:00,1.10998,1.11018,1.10966,1.1098
2019-08-27 13:15:00,1.10977,1.11014,1.10959,1.11
2019-08-27 13:20:00,1.11002,1.1101,1.1098,1.11004
2019-08-27 13:25:00,1.11002,1.11012,1.10981,1.11011
2019-08-27 13:30:00,1.11009,1.11031,1.10998,1.11024
2019-08-27 13:35:00,1.11022,1.1103,1.1101,1.11028
2019-08-27 13:40:00,1.1103,1.11068,1.11028,1.11046
2019-08-27 13:45:00,1.11044,1.1105,1.11007,1.1105
2019-08-27 13:50:00,1.11052,1.11062,1.1102,1.11022
2019-08-27 14:00:00,1.11018,1.11018,1.1092,1.10959
2019-08-27 14:05:00,1.10961,1.10998,1.10954,1.10986
2019-08-27 14:10:00,1.10983,1.11,1.10962,1.10962
2019-08-27 14:15:00,1.1096,1.10972,1.10934,1.10938
2019-08-27 14:20:00,1.10941,1.10989,1.10931,1.10982
2019-08-27 14:25:00,1.10984,1.10992,1.10954,1.10982
2019-08-27 14:30:00,1.10979,1.1099,1.10949,1.10968
2019-08-27 14:35:00,1.10971,1.11008,1.10966,1.11
2019-08-27 14:40:00,1.11002,1.11012,1.1097,1.10972
2019-08-27 14:45:00,1.1097,1.11015,1.10964,1.10981
2019-08-27 14:50:00,1.10983,1.11002,1.10939,1.10968
2019-08-27 14:55:00,1.10966,1.11034,1.10947,1.11016
2019-08-27 15:00:00,1.11018,1.11027,1.10959,1.10961
2019-08-27 15:05:00,1.10964,1.10964,1.10924,1.1095
2019-08-27 15:10:00,1.10953,1.10961,1.10925,1.10925
2019-08-27 15:15:00,1.10922,1.10932,1.10884,1.10912
2019-08-27 15:20:00,1.10914,1.10932,1.10904,1.10904
2019-08-27 15:25:00,1.10906,1.10932,1.10904,1.10924
2019-08-27 15:30:00,1.10926,1.10932,1.10898,1.10898
2019-08-27 15:35:00,1.109,1.10909,1.10876,1.1088
2019-08-27 15:40:00,1.10882,1.109,1.10882,1.10896
2019-08-27 15:45:00,1.10898,1.10941,1.10896,1.10934
2019-08-27 15:50:00,1.10932,1.10939,1.10918,1.10922
2019-08-27 15:55:00,1.1092,1.10946,1.10911,1.10938
2019-08-27 16:00:00,1.10941,1.10954,1.10922,1.10946
2019-08-27 16:05:00,1.10943,1.10948,1.10902,1.10902
2019-08-27 16:10:00,1.10905,1.10907,1.10873,1.10875
2019-08-27 16:15:00,1.10873,1.1091,1.10858,1.10902
2019-08-27 16:20:00,1.10904,1.10931,1.10904,1.10924
2019-08-27 16:25:00,1.10926,1.10934,1.1091,1.10918
2019-08-27 16:30:00,1.10916,1.10926,1.10874,1.1092
2019-08-27 16:35:00,1.10918,1.1095,1.10913,1.10946
2019-08-27 16:40:00,1.10943,1.10961,1.10933,1.10951
2019-08-27 16:45:00,1.10948,1.10961,1.10935,1.10937
2019-08-27 16:50:00,1.1094,1.1095,1.10936,1.10946
2019-08-27 16:55:00,1.10944,1.10972,1.10944,1.10968
2019-08-27 17:00:00,1.10966,1.10968,1.10922,1.10925
2019-08-27 17:05:00,1.10927,1.10927,1.10905,1.10912
2019-08-27 17:10:00,1.10914,1.10923,1.10905,1.10915
2019-08-27 17:15:00,1.10918,1.10932,1.10912,1.10922
2019-08-27 17:20:00,1.1092,1.10944,1.1092,1.10942
2019-08-27 17:25:00,1.1094,1.1094,1.1092,1.1093
2019-08-27 17:30:00,1.10932,1.10936,1.10927,1.10936
2019-08-27 17:35:00,1.10934,1.10934,1.10895,1.1091
2019-08-27 17:40:00,1.10908,1.10918,1.10904,1.10914
2019-08-27 17:45:00,1.10912,1.10914,1.10905,1.10905
2019-08-27 17:50:00,1.10902,1.10916,1.10898,1.10914
2019-08-27 17:55:00,1.10916,1.10924,1.10902,1.10924
2019-08-27 18:00:00,1.1092,1.10924,1.10914,1.10923
2019-08-27 18:05:00,1.10926,1.10948,1.10926,1.10946
2019-08-27 18:10:00,1.10943,1.10946,1.10938,1.10946
2019-08-27 18:15:00,1.10943,1.1095,1.1094,1.10945
2019-08-27 18:20:00,1.10948,1.10954,1.10944,1.10944
2019-08-27 18:25:00,1.10946,1.10956,1.10944,1.10956
2019-08-27 18:30:00,1.10954,1.10958,1.10946,1.10958
2019-08-27 18:35:00,1.10956,1.1096,1.10956,1.10957
2019-08-27 18:40:00,1.10954,1.10954,1.10934,1.10935
2019-08-27 18:45:00,1.10932,1.10932,1.10918,1.10926
2019-08-27 18:50:00,1.10924,1.10929,1.10906,1.1091
2019-08-27 18:55:00,1.10912,1.10938,1.10912,1.10932
2019-08-27 19:00:00,1.1093,1.1093,1.10899,1.10914
2019-08-27 19:05:00,1.10912,1.10918,1.10905,1.10905
2019-08-27 19:10:00,1.10902,1.10909,1.10902,1.10909
2019-08-27 19:15:00,1.10912,1.10912,1.10895,1.10898
2019-08-27 19:20:00,1.109,1.10905,1.10898,1.109
2019-08-27 19:25:00,1.10898,1.10902,1.1089,1.109
2019-08-27 19:30:00,1.10902,1.10912,1.10902,1.10912
2019-08-27 19:35:00,1.10914,1.10922,1.10912,1.10914
2019-08-27 19:40:00,1.1091,1.10921,1.10906,1.10921
2019-08-27 19:45:00,1.10919,1.10921,1.10896,1.10909
2019-08-27 19:50:00,1.10912,1.1092,1.10898,1.10898
2019-08-27 19:55:00,1.109,1.10902,1.10886,1.10899
2019-08-27 20:00:00,1.10902,1.10903,1.10893,1.10896
2019-08-27 20:05:00,1.10893,1.10893,1.10883,1.10888
2019-08-27 20:10:00,1.1089,1.1089,1.1088,1.1088
2019-08-27 20:15:00,1.10882,1.10882,1.10873,1.10878
2019-08-27 20:20:00,1.1088,1.1088,1.10878,1.10878
2019-08-27 20:25:00,1.1088,1.1089,1.1088,1.1089
2019-08-27 20:30:00,1.10893,1.10896,1.10888,1.10888
2019-08-27 20:35:00,1.10891,1.10891,1.10886,1.10888
2019-08-27 20:40:00,1.10886,1.1089,1.10882,1.1089
2019-08-27 20:45:00,1.10892,1.10897,1.10892,1.10894
2019-08-27 20:50:00,1.10892,1.10894,1.10886,1.10894
2019-08-27 20:55:00,1.10896,1.10904,1.10896,1.10902
2019-08-27 21:00:00,1.10909,1.10912,1.10901,1.10909
2019-08-27 21:15:00,1.10912,1.10916,1.10909,1.1091
2019-08-27 21:20:00,1.10912,1.10912,1.10908,1.1091
2019-08-27 21:25:00,1.10912,1.10912,1.10912,1.10912
2019-08-27 21:30:00,1.1091,1.1091,1.1091,1.1091
2019-08-27 21:40:00,1.10908,1.10922,1.10906,1.10906
2019-08-27 21:45:00,1.10908,1.1092,1.10908,1.10919
2019-08-27 21:50:00,1.10922,1.10922,1.10916,1.10919
2019-08-27 21:55:00,1.10922,1.10951,1.10904,1.10938
2019-08-27 22:00:00,1.10934,1.10934,1.1091,1.10918
2019-08-27 22:05:00,1.10916,1.10918,1.1091,1.10913
2019-08-27 22:10:00,1.1091,1.1092,1.1091,1.10918
2019-08-27 22:15:00,1.10915,1.1092,1.10915,1.1092
2019-08-27 22:20:00,1.10922,1.10922,1.10918,1.10922
2019-08-27 22:25:00,1.1092,1.10924,1.1092,1.10922
2019-08-27 22:30:00,1.1092,1.10922,1.10918,1.1092
2019-08-27 22:35:00,1.10918,1.10918,1.10911,1.10911
2019-08-27 22:40:00,1.10908,1.1092,1.10908,1.10918
